Day, Count
1, 2
2, 3
3, 2
4, 4
5, 12
6, 6
7, 5
8, 5
9, 3
10, 2
11, 3
12, 3
13, 3
14, 4
15, 5
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
