Day, Count
1, 0
2, 1
3, 0
4, 0
5, 1
6, 1
7, 0
8, 0
9, 0
10, 0
11, 2
12, 1
13, 2
14, 2
15, 6
16, 5
17, 4
18, 8
19, 7
20, 6
21, 7
22, 5
23, 1
24, 2
25, 1
26, 0
27, 1
28, 0
29, 0
30, 1
