Day, Count
1, 1
2, 0
3, 1
4, 0
5, 0
6, 1
7, 0
8, 0
9, 0
10, 0
11, 0
12, 0
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 1
25, 0
26, 1
27, 0
28, 1
29, 1
30, 1
