Day, Count
1, 2
2, 4
3, 2
4, 5
5, 8
6, 4
7, 4
8, 3
9, 3
10, 2
11, 1
12, 0
13, 2
14, 0
15, 0
16, 0
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
