Day, Count
1, 1
2, 1
3, 0
4, 2
5, 1
6, 4
7, 6
8, 2
9, 2
10, 2
11, 1
12, 1
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 1
20, 1
21, 3
22, 1
23, 5
24, 5
25, 5
26, 3
27, 1
28, 3
29, 1
30, 0
