Day, Count
1, 3
2, 7
3, 12
4, 5
5, 8
6, 6
7, 7
8, 3
9, 7
10, 5
11, 5
12, 1
13, 2
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 2
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
