Day, Count
1, 2
2, 3
3, 1
4, 5
5, 3
6, 5
7, 4
8, 2
9, 3
10, 5
11, 2
12, 1
13, 4
14, 1
15, 1
16, 1
17, 4
18, 1
19, 0
20, 1
21, 0
22, 1
23, 0
24, 1
25, 2
26, 0
27, 0
28, 0
29, 0
30, 0
