Day, Count
1, 3
2, 1
3, 2
4, 0
5, 0
6, 2
7, 0
8, 0
9, 1
10, 3
11, 4
12, 3
13, 1
14, 3
15, 3
16, 2
17, 1
18, 0
19, 1
20, 1
21, 2
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
