Day, Count
1, 2
2, 2
3, 2
4, 6
5, 5
6, 4
7, 9
8, 4
9, 4
10, 2
11, 0
12, 0
13, 0
14, 0
15, 1
16, 1
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
