Day, Count
1, 1
2, 2
3, 5
4, 0
5, 0
6, 3
7, 1
8, 1
9, 2
10, 4
11, 4
12, 3
13, 3
14, 0
15, 1
16, 1
17, 2
18, 1
19, 1
20, 1
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
