Day, Count
1, 3
2, 1
3, 0
4, 1
5, 1
6, 2
7, 2
8, 2
9, 2
10, 1
11, 1
12, 2
13, 1
14, 2
15, 1
16, 0
17, 1
18, 0
19, 2
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
