Day, Count
1, 2
2, 5
3, 4
4, 4
5, 5
6, 4
7, 3
8, 6
9, 3
10, 1
11, 3
12, 0
13, 0
14, 0
15, 0
16, 0
17, 1
18, 0
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
