Day, Count
1, 3
2, 3
3, 5
4, 10
5, 7
6, 7
7, 0
8, 1
9, 2
10, 0
11, 1
12, 1
13, 1
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
