Day, Count
1, 2
2, 1
3, 3
4, 2
5, 1
6, 2
7, 2
8, 1
9, 3
10, 5
11, 4
12, 4
13, 4
14, 3
15, 3
16, 1
17, 2
18, 1
19, 0
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
