Day, Count
1, 2
2, 0
3, 1
4, 5
5, 8
6, 6
7, 6
8, 5
9, 1
10, 2
11, 0
12, 1
13, 0
14, 0
15, 0
16, 0
17, 1
18, 2
19, 3
20, 3
21, 1
22, 3
23, 4
24, 1
25, 3
26, 2
27, 0
28, 1
29, 0
30, 0
