Day, Count
1, 2
2, 3
3, 1
4, 3
5, 4
6, 4
7, 9
8, 8
9, 1
10, 4
11, 1
12, 3
13, 0
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
