Day, Count
1, 1
2, 3
3, 7
4, 4
5, 9
6, 7
7, 9
8, 1
9, 4
10, 6
11, 6
12, 7
13, 5
14, 1
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
