Day, Count
1, 1
2, 0
3, 0
4, 0
5, 2
6, 3
7, 2
8, 2
9, 4
10, 2
11, 5
12, 3
13, 4
14, 3
15, 3
16, 2
17, 2
18, 2
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 2
27, 1
28, 0
29, 0
30, 0
