Day, Count
1, 5
2, 4
3, 4
4, 7
5, 7
6, 3
7, 4
8, 3
9, 4
10, 4
11, 2
12, 1
13, 1
14, 0
15, 1
16, 2
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
