Day, Count
1, 4
2, 7
3, 4
4, 7
5, 4
6, 8
7, 3
8, 2
9, 4
10, 0
11, 1
12, 1
13, 2
14, 1
15, 2
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
