Day, Count
1, 0
2, 1
3, 0
4, 0
5, 0
6, 0
7, 2
8, 2
9, 2
10, 3
11, 4
12, 4
13, 4
14, 3
15, 3
16, 3
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
