Day, Count
1, 1
2, 1
3, 1
4, 3
5, 0
6, 4
7, 0
8, 1
9, 1
10, 0
11, 1
12, 3
13, 0
14, 1
15, 1
16, 1
17, 1
18, 2
19, 0
20, 1
21, 2
22, 1
23, 1
24, 1
25, 0
26, 0
27, 1
28, 1
29, 2
30, 0
