Day, Count
1, 3
2, 5
3, 2
4, 5
5, 4
6, 2
7, 3
8, 4
9, 4
10, 5
11, 0
12, 0
13, 2
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 1
21, 1
22, 3
23, 4
24, 4
25, 9
26, 4
27, 1
28, 2
29, 1
30, 0
