Day, Count
1, 2
2, 1
3, 3
4, 3
5, 3
6, 4
7, 3
8, 2
9, 0
10, 0
11, 0
12, 0
13, 0
14, 1
15, 1
16, 0
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
