Day, Count
1, 1
2, 1
3, 1
4, 2
5, 3
6, 8
7, 3
8, 6
9, 1
10, 3
11, 2
12, 2
13, 4
14, 3
15, 2
16, 2
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
