Day, Count
1, 1
2, 6
3, 2
4, 4
5, 2
6, 4
7, 9
8, 6
9, 10
10, 14
11, 8
12, 4
13, 3
14, 3
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
