Day, Count
1, 3
2, 3
3, 7
4, 8
5, 9
6, 11
7, 14
8, 6
9, 3
10, 5
11, 2
12, 1
13, 1
14, 0
15, 0
16, 0
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
