Day, Count
1, 2
2, 1
3, 0
4, 0
5, 1
6, 0
7, 0
8, 1
9, 0
10, 1
11, 4
12, 1
13, 1
14, 3
15, 2
16, 1
17, 0
18, 2
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
