Day, Count
1, 1
2, 3
3, 3
4, 5
5, 7
6, 5
7, 6
8, 1
9, 1
10, 1
11, 2
12, 2
13, 4
14, 4
15, 6
16, 7
17, 4
18, 1
19, 0
20, 1
21, 1
22, 0
23, 1
24, 1
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
