Day, Count
1, 2
2, 0
3, 2
4, 0
5, 3
6, 4
7, 5
8, 8
9, 9
10, 6
11, 3
12, 3
13, 3
14, 2
15, 1
16, 1
17, 1
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 1
29, 2
30, 1
