Day, Count
1, 4
2, 5
3, 3
4, 9
5, 5
6, 9
7, 5
8, 5
9, 3
10, 2
11, 2
12, 0
13, 0
14, 1
15, 0
16, 0
17, 0
18, 1
19, 1
20, 0
21, 1
22, 2
23, 2
24, 0
25, 1
26, 2
27, 0
28, 2
29, 2
30, 3
