Day, Count
1, 4
2, 3
3, 3
4, 4
5, 4
6, 1
7, 3
8, 1
9, 0
10, 3
11, 2
12, 5
13, 4
14, 4
15, 7
16, 3
17, 1
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
