Day, Count
1, 0
2, 1
3, 0
4, 0
5, 3
6, 1
7, 5
8, 5
9, 7
10, 2
11, 2
12, 2
13, 0
14, 0
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 1
23, 1
24, 0
25, 1
26, 2
27, 4
28, 4
29, 5
30, 3
