Day, Count
1, 1
2, 2
3, 7
4, 7
5, 4
6, 1
7, 4
8, 2
9, 0
10, 0
11, 1
12, 1
13, 0
14, 0
15, 0
16, 0
17, 0
18, 1
19, 1
20, 1
21, 1
22, 2
23, 5
24, 6
25, 5
26, 2
27, 1
28, 0
29, 2
30, 0
