Day, Count
1, 3
2, 7
3, 4
4, 2
5, 6
6, 4
7, 2
8, 6
9, 3
10, 1
11, 0
12, 1
13, 1
14, 0
15, 1
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
