Day, Count
1, 0
2, 3
3, 3
4, 7
5, 6
6, 8
7, 6
8, 7
9, 8
10, 6
11, 3
12, 3
13, 2
14, 1
15, 3
16, 4
17, 0
18, 0
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 1
