Day, Count
1, 5
2, 7
3, 8
4, 8
5, 6
6, 5
7, 4
8, 7
9, 3
10, 3
11, 3
12, 4
13, 2
14, 2
15, 1
16, 0
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
