Day, Count
1, 4
2, 3
3, 6
4, 8
5, 7
6, 6
7, 10
8, 6
9, 5
10, 12
11, 6
12, 5
13, 6
14, 10
15, 5
16, 4
17, 3
18, 2
19, 2
20, 1
21, 0
22, 1
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
