Day, Count
1, 3
2, 2
3, 2
4, 2
5, 2
6, 1
7, 3
8, 3
9, 3
10, 4
11, 2
12, 2
13, 2
14, 0
15, 0
16, 1
17, 0
18, 4
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
