Day, Count
1, 3
2, 0
3, 3
4, 2
5, 5
6, 9
7, 6
8, 4
9, 4
10, 6
11, 2
12, 3
13, 0
14, 2
15, 1
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 2
23, 1
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
