Day, Count
1, 1
2, 0
3, 1
4, 1
5, 1
6, 0
7, 3
8, 3
9, 2
10, 1
11, 1
12, 2
13, 1
14, 1
15, 1
16, 1
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 1
28, 0
29, 0
30, 0
