Day, Count
1, 3
2, 1
3, 0
4, 2
5, 2
6, 4
7, 5
8, 8
9, 1
10, 4
11, 3
12, 3
13, 0
14, 2
15, 1
16, 1
17, 1
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
