Day, Count
1, 2
2, 4
3, 3
4, 9
5, 7
6, 6
7, 13
8, 8
9, 8
10, 4
11, 3
12, 0
13, 1
14, 0
15, 1
16, 0
17, 2
18, 0
19, 1
20, 1
21, 0
22, 1
23, 1
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
