Day, Count
1, 0
2, 4
3, 2
4, 2
5, 4
6, 1
7, 3
8, 7
9, 4
10, 3
11, 2
12, 1
13, 0
14, 0
15, 0
16, 1
17, 1
18, 2
19, 0
20, 1
21, 0
22, 2
23, 0
24, 2
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
