Day, Count
1, 2
2, 3
3, 3
4, 8
5, 7
6, 16
7, 8
8, 10
9, 5
10, 2
11, 2
12, 2
13, 3
14, 0
15, 0
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
