Day, Count
1, 1
2, 2
3, 3
4, 7
5, 5
6, 6
7, 6
8, 0
9, 3
10, 1
11, 6
12, 6
13, 5
14, 2
15, 3
16, 1
17, 0
18, 2
19, 0
20, 0
21, 1
22, 3
23, 2
24, 1
25, 0
26, 0
27, 1
28, 1
29, 0
30, 0
