Day, Count
1, 2
2, 3
3, 3
4, 6
5, 2
6, 6
7, 5
8, 5
9, 4
10, 5
11, 2
12, 1
13, 2
14, 1
15, 2
16, 4
17, 0
18, 2
19, 1
20, 0
21, 0
22, 0
23, 2
24, 6
25, 3
26, 6
27, 6
28, 1
29, 6
30, 0
