Day, Count
1, 4
2, 4
3, 4
4, 3
5, 10
6, 12
7, 10
8, 10
9, 14
10, 6
11, 3
12, 0
13, 1
14, 1
15, 1
16, 0
17, 0
18, 1
19, 1
20, 1
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
