Day, Count
1, 1
2, 1
3, 2
4, 5
5, 5
6, 6
7, 6
8, 6
9, 4
10, 11
11, 2
12, 2
13, 3
14, 0
15, 2
16, 0
17, 1
18, 0
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
