Day, Count
1, 2
2, 1
3, 4
4, 3
5, 10
6, 8
7, 6
8, 1
9, 5
10, 2
11, 1
12, 1
13, 0
14, 0
15, 1
16, 1
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
