Day, Count
1, 4
2, 4
3, 7
4, 2
5, 6
6, 3
7, 3
8, 2
9, 1
10, 0
11, 0
12, 0
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 2
27, 0
28, 2
29, 4
30, 4
