Day, Count
1, 0
2, 0
3, 2
4, 2
5, 1
6, 1
7, 2
8, 0
9, 2
10, 4
11, 6
12, 3
13, 4
14, 8
15, 1
16, 1
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
