Day, Count
1, 1
2, 2
3, 1
4, 2
5, 2
6, 1
7, 3
8, 3
9, 2
10, 2
11, 0
12, 1
13, 1
14, 0
15, 0
16, 0
17, 2
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
