Day, Count
1, 0
2, 1
3, 3
4, 4
5, 3
6, 3
7, 8
8, 8
9, 9
10, 6
11, 3
12, 2
13, 1
14, 2
15, 1
16, 0
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
