Day, Count
1, 2
2, 4
3, 3
4, 3
5, 5
6, 3
7, 4
8, 2
9, 0
10, 1
11, 0
12, 1
13, 0
14, 1
15, 1
16, 0
17, 1
18, 0
19, 1
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
