Day, Count
1, 2
2, 2
3, 2
4, 3
5, 0
6, 2
7, 4
8, 3
9, 7
10, 4
11, 4
12, 4
13, 3
14, 1
15, 0
16, 3
17, 1
18, 2
19, 1
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
