Day, Count
1, 1
2, 2
3, 2
4, 4
5, 4
6, 2
7, 6
8, 5
9, 1
10, 2
11, 1
12, 2
13, 3
14, 1
15, 2
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
