Day, Count
1, 1
2, 1
3, 7
4, 5
5, 4
6, 3
7, 6
8, 3
9, 1
10, 2
11, 0
12, 0
13, 2
14, 0
15, 2
16, 0
17, 0
18, 1
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
