Day, Count
1, 1
2, 4
3, 3
4, 6
5, 9
6, 2
7, 3
8, 1
9, 3
10, 0
11, 1
12, 0
13, 1
14, 2
15, 1
16, 3
17, 5
18, 3
19, 5
20, 3
21, 3
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
