Day, Count
1, 0
2, 3
3, 2
4, 2
5, 4
6, 5
7, 3
8, 2
9, 2
10, 1
11, 2
12, 0
13, 0
14, 2
15, 1
16, 1
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
