Day, Count
1, 1
2, 1
3, 2
4, 1
5, 1
6, 3
7, 1
8, 1
9, 3
10, 2
11, 2
12, 1
13, 1
14, 1
15, 2
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
