Day, Count
1, 3
2, 4
3, 2
4, 8
5, 8
6, 8
7, 6
8, 4
9, 7
10, 3
11, 7
12, 4
13, 1
14, 4
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
