Day, Count
1, 4
2, 5
3, 4
4, 8
5, 9
6, 12
7, 3
8, 6
9, 4
10, 3
11, 3
12, 3
13, 1
14, 0
15, 1
16, 3
17, 2
18, 1
19, 2
20, 4
21, 4
22, 3
23, 3
24, 4
25, 1
26, 1
27, 3
28, 0
29, 0
30, 1
