Day, Count
1, 0
2, 1
3, 1
4, 0
5, 2
6, 0
7, 1
8, 1
9, 0
10, 0
11, 1
12, 1
13, 1
14, 0
15, 1
16, 0
17, 3
18, 2
19, 0
20, 4
21, 2
22, 2
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
